"Paikka_Id","Aika","Arvo","Syvyys"
3254,"2018-02-10T00:00:00","1.00","1.00"
3254,"2018-02-10T00:00:00","1.10","2.00"
3254,"2018-02-10T00:00:00","1.20","3.00"
3254,"2018-02-10T00:00:00","1.20","4.00"
3254,"2018-02-10T00:00:00","1.30","5.00"
3254,"2018-02-10T00:00:00","1.30","6.00"
3254,"2018-02-10T00:00:00","1.40","7.00"
3254,"2018-02-10T00:00:00","1.50","8.00"
3254,"2018-02-10T00:00:00","1.50","9.00"
3254,"2018-02-10T00:00:00","1.60","10.00"
3254,"2018-02-10T00:00:00","1.70","11.00"
3254,"2018-02-10T00:00:00","1.80","12.00"
3254,"2018-02-10T00:00:00","1.80","13.00"
3254,"2018-02-10T00:00:00","1.90","14.00"
3254,"2018-02-10T00:00:00","2.00","15.00"
3254,"2018-02-10T00:00:00","2.10","16.00"
3254,"2018-02-10T00:00:00","2.20","17.00"
3254,"2018-02-10T00:00:00","2.20","18.00"
3254,"2018-02-10T00:00:00","2.30","19.00"
3254,"2018-02-10T00:00:00","2.30","20.00"
3254,"2018-02-10T00:00:00","2.40","22.00"
3254,"2018-02-10T00:00:00","2.40","24.00"
3254,"2018-02-10T00:00:00","2.60","26.00"
3254,"2018-02-10T00:00:00","2.70","28.00"
3254,"2018-02-10T00:00:00","2.80","30.00"
3254,"2018-02-10T00:00:00","2.80","32.00"
3254,"2018-02-10T00:00:00","2.90","34.00"
3254,"2018-02-10T00:00:00","3.00","36.00"
3254,"2018-02-10T00:00:00","3.20","38.00"
3254,"2018-02-10T00:00:00","3.40","40.00"
3254,"2018-02-10T00:00:00","3.40","41.50"
3254,"2018-02-10T00:00:00","3.40","42.00"
3246,"2018-02-12T00:00:00","-0.30","0.00"
3246,"2018-02-12T00:00:00","-0.20","1.00"
3246,"2018-02-12T00:00:00","-0.10","2.00"
3246,"2018-02-12T00:00:00","-0.10","3.00"
3246,"2018-02-12T00:00:00","-0.10","4.00"
3246,"2018-02-12T00:00:00","0.00","5.00"
3246,"2018-02-12T00:00:00","0.00","6.00"
3246,"2018-02-12T00:00:00","0.10","7.00"
3246,"2018-02-12T00:00:00","0.10","8.00"
3246,"2018-02-12T00:00:00","0.20","9.00"
3246,"2018-02-12T00:00:00","0.30","10.00"
3246,"2018-02-12T00:00:00","0.40","11.00"
3246,"2018-02-12T00:00:00","0.40","12.00"
3246,"2018-02-12T00:00:00","0.50","13.00"
3246,"2018-02-12T00:00:00","0.50","14.00"
3246,"2018-02-12T00:00:00","0.60","15.00"
3246,"2018-02-12T00:00:00","0.60","16.00"
3246,"2018-02-12T00:00:00","0.70","17.00"
3246,"2018-02-12T00:00:00","0.70","18.00"
3246,"2018-02-12T00:00:00","0.70","19.00"
3246,"2018-02-12T00:00:00","0.80","20.00"
3246,"2018-02-12T00:00:00","0.80","22.00"
3246,"2018-02-12T00:00:00","0.80","24.00"
3246,"2018-02-12T00:00:00","0.90","26.00"
3246,"2018-02-12T00:00:00","0.90","28.00"
3246,"2018-02-12T00:00:00","0.90","30.00"
3246,"2018-02-12T00:00:00","0.90","32.00"
3246,"2018-02-12T00:00:00","1.00","34.00"
3246,"2018-02-12T00:00:00","1.00","36.00"
3246,"2018-02-12T00:00:00","1.10","38.00"
3246,"2018-02-12T00:00:00","1.30","40.00"
3246,"2018-02-12T00:00:00","1.80","42.00"
3246,"2018-02-12T00:00:00","1.90","42.50"
3246,"2018-02-12T00:00:00","2.10","43.00"
3249,"2018-02-12T00:00:00","0.00","0.00"
3249,"2018-02-12T00:00:00","0.00","1.00"
3249,"2018-02-12T00:00:00","0.00","2.00"
3249,"2018-02-12T00:00:00","0.00","3.00"
3249,"2018-02-12T00:00:00","0.00","4.00"
3249,"2018-02-12T00:00:00","0.00","5.00"
3249,"2018-02-12T00:00:00","0.10","6.00"
3249,"2018-02-12T00:00:00","0.10","7.00"
3249,"2018-02-12T00:00:00","0.20","8.00"
3249,"2018-02-12T00:00:00","0.20","9.00"
3249,"2018-02-12T00:00:00","0.30","10.00"
3249,"2018-02-12T00:00:00","0.40","11.00"
3249,"2018-02-12T00:00:00","0.50","12.00"
3249,"2018-02-12T00:00:00","0.50","13.00"
3249,"2018-02-12T00:00:00","0.60","14.00"
3249,"2018-02-12T00:00:00","0.60","15.00"
3249,"2018-02-12T00:00:00","0.60","16.00"
3249,"2018-02-12T00:00:00","0.70","17.00"
3249,"2018-02-12T00:00:00","0.70","18.00"
3249,"2018-02-12T00:00:00","0.70","19.00"
3249,"2018-02-12T00:00:00","0.70","20.00"
3249,"2018-02-12T00:00:00","0.70","22.00"
3249,"2018-02-12T00:00:00","0.70","24.00"
3249,"2018-02-12T00:00:00","0.70","26.00"
3249,"2018-02-12T00:00:00","0.80","28.00"
3249,"2018-02-12T00:00:00","0.80","30.00"
3249,"2018-02-12T00:00:00","0.80","32.00"
3249,"2018-02-12T00:00:00","0.80","34.00"
3249,"2018-02-12T00:00:00","0.80","36.00"
3249,"2018-02-12T00:00:00","0.80","38.00"
3249,"2018-02-12T00:00:00","0.80","40.00"
3249,"2018-02-12T00:00:00","0.90","42.00"
3249,"2018-02-12T00:00:00","0.90","44.00"
3249,"2018-02-12T00:00:00","0.90","46.00"
3249,"2018-02-12T00:00:00","1.00","48.00"
3249,"2018-02-12T00:00:00","1.20","50.00"
3253,"2018-02-13T00:00:00","0.20","0.00"
3253,"2018-02-13T00:00:00","0.20","1.00"
3253,"2018-02-13T00:00:00","0.20","2.00"
3253,"2018-02-13T00:00:00","0.20","3.00"
3253,"2018-02-13T00:00:00","0.30","4.00"
3253,"2018-02-13T00:00:00","2.80","5.00"
3253,"2018-02-13T00:00:00","3.00","6.00"
3253,"2018-02-13T00:00:00","3.10","7.00"
3253,"2018-02-13T00:00:00","3.20","8.00"
3253,"2018-02-13T00:00:00","3.30","9.00"
3253,"2018-02-13T00:00:00","3.60","10.00"
3253,"2018-02-13T00:00:00","4.00","11.00"
3253,"2018-02-13T00:00:00","4.40","12.00"
3253,"2018-02-13T00:00:00","4.60","12.50"
3253,"2018-02-13T00:00:00","4.60","13.00"
3245,"2018-02-20T00:00:00","0.20","1.00"
3245,"2018-02-20T00:00:00","0.30","2.00"
3245,"2018-02-20T00:00:00","0.30","3.00"
3245,"2018-02-20T00:00:00","0.40","4.00"
3245,"2018-02-20T00:00:00","0.40","5.00"
3245,"2018-02-20T00:00:00","0.40","6.00"
3245,"2018-02-20T00:00:00","0.40","7.00"
3245,"2018-02-20T00:00:00","0.40","8.00"
3245,"2018-02-20T00:00:00","0.50","9.00"
3245,"2018-02-20T00:00:00","0.50","10.00"
3245,"2018-02-20T00:00:00","0.50","11.00"
3245,"2018-02-20T00:00:00","0.50","12.00"
3245,"2018-02-20T00:00:00","0.50","13.00"
3245,"2018-02-20T00:00:00","0.60","14.00"
3245,"2018-02-20T00:00:00","0.60","15.00"
3245,"2018-02-20T00:00:00","0.60","16.00"
3245,"2018-02-20T00:00:00","0.60","17.00"
3245,"2018-02-20T00:00:00","0.60","18.00"
3245,"2018-02-20T00:00:00","0.60","19.00"
3245,"2018-02-20T00:00:00","0.70","20.00"
3245,"2018-02-20T00:00:00","0.70","22.00"
3245,"2018-02-20T00:00:00","0.70","24.00"
3245,"2018-02-20T00:00:00","0.70","26.00"
3245,"2018-02-20T00:00:00","0.70","28.00"
3245,"2018-02-20T00:00:00","1.00","30.00"
3245,"2018-02-20T00:00:00","1.00","32.00"
3245,"2018-02-20T00:00:00","1.30","34.00"
3245,"2018-02-20T00:00:00","1.30","36.00"
3245,"2018-02-20T00:00:00","1.30","38.00"
3245,"2018-02-20T00:00:00","1.50","40.00"
3245,"2018-02-20T00:00:00","1.70","42.00"
3245,"2018-02-20T00:00:00","2.00","44.00"
3245,"2018-02-20T00:00:00","2.20","45.00"
3249,"2018-02-20T00:00:00","-0.20","0.00"
3249,"2018-02-20T00:00:00","-0.10","1.00"
3249,"2018-02-20T00:00:00","0.00","2.00"
3249,"2018-02-20T00:00:00","0.00","3.00"
3249,"2018-02-20T00:00:00","0.00","4.00"
3249,"2018-02-20T00:00:00","0.00","5.00"
3249,"2018-02-20T00:00:00","0.00","6.00"
3249,"2018-02-20T00:00:00","0.10","7.00"
3249,"2018-02-20T00:00:00","0.10","8.00"
3249,"2018-02-20T00:00:00","0.20","9.00"
3249,"2018-02-20T00:00:00","0.30","10.00"
3249,"2018-02-20T00:00:00","0.50","11.00"
3249,"2018-02-20T00:00:00","0.60","12.00"
3249,"2018-02-20T00:00:00","0.60","13.00"
3249,"2018-02-20T00:00:00","0.60","14.00"
3249,"2018-02-20T00:00:00","0.70","15.00"
3249,"2018-02-20T00:00:00","0.70","16.00"
3249,"2018-02-20T00:00:00","0.70","17.00"
3249,"2018-02-20T00:00:00","0.70","18.00"
3249,"2018-02-20T00:00:00","0.70","19.00"
3249,"2018-02-20T00:00:00","0.80","20.00"
3249,"2018-02-20T00:00:00","0.80","22.00"
3249,"2018-02-20T00:00:00","0.80","24.00"
3249,"2018-02-20T00:00:00","0.80","26.00"
3249,"2018-02-20T00:00:00","0.80","28.00"
3249,"2018-02-20T00:00:00","0.80","30.00"
3249,"2018-02-20T00:00:00","0.80","32.00"
3249,"2018-02-20T00:00:00","0.80","34.00"
3249,"2018-02-20T00:00:00","0.90","36.00"
3249,"2018-02-20T00:00:00","0.90","38.00"
3249,"2018-02-20T00:00:00","0.90","40.00"
3249,"2018-02-20T00:00:00","0.90","42.00"
3249,"2018-02-20T00:00:00","0.90","44.00"
3249,"2018-02-20T00:00:00","0.90","46.00"
3249,"2018-02-20T00:00:00","1.00","48.00"
3249,"2018-02-20T00:00:00","1.10","50.00"
3251,"2018-02-20T00:00:00","0.30","0.00"
3251,"2018-02-20T00:00:00","0.40","1.00"
3251,"2018-02-20T00:00:00","0.40","2.00"
3251,"2018-02-20T00:00:00","0.40","3.00"
3251,"2018-02-20T00:00:00","0.40","4.00"
3251,"2018-02-20T00:00:00","0.60","5.00"
3251,"2018-02-20T00:00:00","0.70","6.00"
3251,"2018-02-20T00:00:00","0.80","7.00"
3251,"2018-02-20T00:00:00","1.00","8.00"
3251,"2018-02-20T00:00:00","1.30","9.00"
3251,"2018-02-20T00:00:00","1.40","10.00"
3251,"2018-02-20T00:00:00","1.50","11.00"
3251,"2018-02-20T00:00:00","1.60","12.00"
3251,"2018-02-20T00:00:00","1.80","13.00"
3251,"2018-02-20T00:00:00","1.90","14.00"
3251,"2018-02-20T00:00:00","1.90","15.00"
3251,"2018-02-20T00:00:00","2.00","16.00"
3251,"2018-02-20T00:00:00","2.10","17.00"
3251,"2018-02-20T00:00:00","2.10","18.00"
3251,"2018-02-20T00:00:00","2.20","19.00"
3251,"2018-02-20T00:00:00","2.30","20.00"
3254,"2018-02-20T00:00:00","0.20","0.00"
3254,"2018-02-20T00:00:00","0.80","1.00"
3254,"2018-02-20T00:00:00","1.10","2.00"
3254,"2018-02-20T00:00:00","1.20","3.00"
3254,"2018-02-20T00:00:00","1.20","4.00"
3254,"2018-02-20T00:00:00","1.30","5.00"
3254,"2018-02-20T00:00:00","1.30","6.00"
3254,"2018-02-20T00:00:00","1.40","7.00"
3254,"2018-02-20T00:00:00","1.50","8.00"
3254,"2018-02-20T00:00:00","1.60","9.00"
3254,"2018-02-20T00:00:00","1.70","10.00"
3254,"2018-02-20T00:00:00","1.70","11.00"
3254,"2018-02-20T00:00:00","1.80","12.00"
3254,"2018-02-20T00:00:00","1.90","13.00"
3254,"2018-02-20T00:00:00","2.00","14.00"
3254,"2018-02-20T00:00:00","2.10","15.00"
3254,"2018-02-20T00:00:00","2.20","16.00"
3254,"2018-02-20T00:00:00","2.20","17.00"
3254,"2018-02-20T00:00:00","2.30","18.00"
3254,"2018-02-20T00:00:00","2.30","19.00"
3254,"2018-02-20T00:00:00","2.40","20.00"
3254,"2018-02-20T00:00:00","2.40","22.00"
3254,"2018-02-20T00:00:00","2.50","24.00"
3254,"2018-02-20T00:00:00","2.60","26.00"
3254,"2018-02-20T00:00:00","2.70","28.00"
3254,"2018-02-20T00:00:00","2.80","30.00"
3254,"2018-02-20T00:00:00","2.90","32.00"
3254,"2018-02-20T00:00:00","3.00","34.00"
3254,"2018-02-20T00:00:00","3.10","36.00"
3254,"2018-02-20T00:00:00","3.20","38.00"
3254,"2018-02-20T00:00:00","3.40","40.00"
3254,"2018-02-20T00:00:00","3.50","41.50"
3254,"2018-02-20T00:00:00","3.50","42.00"
3253,"2018-02-21T00:00:00","0.40","0.00"
3253,"2018-02-21T00:00:00","0.70","1.00"
3253,"2018-02-21T00:00:00","1.50","2.00"
3253,"2018-02-21T00:00:00","2.10","3.00"
3253,"2018-02-21T00:00:00","2.60","4.00"
3253,"2018-02-21T00:00:00","2.90","5.00"
3253,"2018-02-21T00:00:00","3.00","6.00"
3253,"2018-02-21T00:00:00","3.20","7.00"
3253,"2018-02-21T00:00:00","3.30","8.00"
3253,"2018-02-21T00:00:00","3.40","9.00"
3253,"2018-02-21T00:00:00","3.70","10.00"
3253,"2018-02-21T00:00:00","4.00","11.00"
3253,"2018-02-21T00:00:00","4.50","12.00"
3253,"2018-02-21T00:00:00","4.60","12.50"
3253,"2018-02-21T00:00:00","4.60","13.00"
3249,"2018-02-28T00:00:00","0.00","0.00"
3249,"2018-02-28T00:00:00","0.00","1.00"
3249,"2018-02-28T00:00:00","0.00","2.00"
3249,"2018-02-28T00:00:00","0.00","3.00"
3249,"2018-02-28T00:00:00","0.00","4.00"
3249,"2018-02-28T00:00:00","0.10","5.00"
3249,"2018-02-28T00:00:00","0.10","6.00"
3249,"2018-02-28T00:00:00","0.10","7.00"
3249,"2018-02-28T00:00:00","0.20","8.00"
3249,"2018-02-28T00:00:00","0.20","9.00"
3249,"2018-02-28T00:00:00","0.30","10.00"
3249,"2018-02-28T00:00:00","0.40","11.00"
3249,"2018-02-28T00:00:00","0.60","12.00"
3249,"2018-02-28T00:00:00","0.60","13.00"
3249,"2018-02-28T00:00:00","0.70","14.00"
3249,"2018-02-28T00:00:00","0.70","15.00"
3249,"2018-02-28T00:00:00","0.70","16.00"
3249,"2018-02-28T00:00:00","0.80","17.00"
3249,"2018-02-28T00:00:00","0.80","18.00"
3249,"2018-02-28T00:00:00","0.80","19.00"
3249,"2018-02-28T00:00:00","0.80","20.00"
3249,"2018-02-28T00:00:00","0.80","22.00"
3249,"2018-02-28T00:00:00","0.80","24.00"
3249,"2018-02-28T00:00:00","0.90","26.00"
3249,"2018-02-28T00:00:00","0.90","28.00"
3249,"2018-02-28T00:00:00","0.90","30.00"
3249,"2018-02-28T00:00:00","0.90","32.00"
3249,"2018-02-28T00:00:00","0.90","34.00"
3249,"2018-02-28T00:00:00","0.90","36.00"
3249,"2018-02-28T00:00:00","0.90","38.00"
3249,"2018-02-28T00:00:00","0.90","40.00"
3249,"2018-02-28T00:00:00","0.90","42.00"
3249,"2018-02-28T00:00:00","1.00","44.00"
3249,"2018-02-28T00:00:00","1.00","46.00"
3249,"2018-02-28T00:00:00","1.10","48.00"
3249,"2018-02-28T00:00:00","1.30","50.00"
3251,"2018-02-28T00:00:00","0.20","0.00"
3251,"2018-02-28T00:00:00","0.40","1.00"
3251,"2018-02-28T00:00:00","0.40","2.00"
3251,"2018-02-28T00:00:00","0.40","3.00"
3251,"2018-02-28T00:00:00","0.50","4.00"
3251,"2018-02-28T00:00:00","0.70","5.00"
3251,"2018-02-28T00:00:00","1.10","6.00"
3251,"2018-02-28T00:00:00","1.30","7.00"
3251,"2018-02-28T00:00:00","1.40","8.00"
3251,"2018-02-28T00:00:00","1.60","9.00"
3251,"2018-02-28T00:00:00","1.70","10.00"
3251,"2018-02-28T00:00:00","1.80","11.00"
3251,"2018-02-28T00:00:00","1.90","12.00"
3251,"2018-02-28T00:00:00","2.00","13.00"
3251,"2018-02-28T00:00:00","2.00","14.00"
3251,"2018-02-28T00:00:00","2.10","15.00"
3251,"2018-02-28T00:00:00","2.20","16.00"
3251,"2018-02-28T00:00:00","2.30","17.00"
3251,"2018-02-28T00:00:00","2.30","18.00"
3251,"2018-02-28T00:00:00","2.30","19.00"
3251,"2018-02-28T00:00:00","2.30","20.00"
3254,"2018-02-28T00:00:00","0.30","0.00"
3254,"2018-02-28T00:00:00","1.00","1.00"
3254,"2018-02-28T00:00:00","1.10","2.00"
3254,"2018-02-28T00:00:00","1.20","3.00"
3254,"2018-02-28T00:00:00","1.20","4.00"
3254,"2018-02-28T00:00:00","1.20","5.00"
3254,"2018-02-28T00:00:00","1.30","6.00"
3254,"2018-02-28T00:00:00","1.30","7.00"
3254,"2018-02-28T00:00:00","1.40","8.00"
3254,"2018-02-28T00:00:00","1.50","9.00"
3254,"2018-02-28T00:00:00","1.60","10.00"
3254,"2018-02-28T00:00:00","1.60","11.00"
3254,"2018-02-28T00:00:00","1.70","12.00"
3254,"2018-02-28T00:00:00","1.80","13.00"
3254,"2018-02-28T00:00:00","2.00","14.00"
3254,"2018-02-28T00:00:00","2.10","15.00"
3254,"2018-02-28T00:00:00","2.10","16.00"
3254,"2018-02-28T00:00:00","2.20","17.00"
3254,"2018-02-28T00:00:00","2.20","18.00"
3254,"2018-02-28T00:00:00","2.30","19.00"
3254,"2018-02-28T00:00:00","2.30","20.00"
3254,"2018-02-28T00:00:00","2.40","22.00"
3254,"2018-02-28T00:00:00","2.50","24.00"
3254,"2018-02-28T00:00:00","2.60","26.00"
3254,"2018-02-28T00:00:00","2.70","28.00"
3254,"2018-02-28T00:00:00","2.80","30.00"
3254,"2018-02-28T00:00:00","2.90","32.00"
3254,"2018-02-28T00:00:00","2.90","34.00"
3254,"2018-02-28T00:00:00","3.10","36.00"
3254,"2018-02-28T00:00:00","3.20","38.00"
3254,"2018-02-28T00:00:00","3.40","40.00"
3254,"2018-02-28T00:00:00","3.50","41.50"
3254,"2018-02-28T00:00:00","3.50","42.00"
3253,"2018-03-03T00:00:00","1.30","0.00"
3253,"2018-03-03T00:00:00","0.90","1.00"
3253,"2018-03-03T00:00:00","1.60","2.00"
3253,"2018-03-03T00:00:00","2.10","3.00"
3253,"2018-03-03T00:00:00","2.70","4.00"
3253,"2018-03-03T00:00:00","3.00","5.00"
3253,"2018-03-03T00:00:00","3.10","6.00"
3253,"2018-03-03T00:00:00","3.20","7.00"
3253,"2018-03-03T00:00:00","3.30","8.00"
3253,"2018-03-03T00:00:00","3.40","9.00"
3253,"2018-03-03T00:00:00","3.70","10.00"
3253,"2018-03-03T00:00:00","4.00","11.00"
3253,"2018-03-03T00:00:00","4.50","12.00"
3253,"2018-03-03T00:00:00","4.60","12.50"
3253,"2018-03-03T00:00:00","4.60","13.00"
3249,"2018-03-09T00:00:00","-0.10","0.00"
3249,"2018-03-09T00:00:00","-0.10","1.00"
3249,"2018-03-09T00:00:00","0.00","2.00"
3249,"2018-03-09T00:00:00","0.00","3.00"
3249,"2018-03-09T00:00:00","0.10","4.00"
3249,"2018-03-09T00:00:00","0.10","5.00"
3249,"2018-03-09T00:00:00","0.10","6.00"
3249,"2018-03-09T00:00:00","0.20","7.00"
3249,"2018-03-09T00:00:00","0.20","8.00"
3249,"2018-03-09T00:00:00","0.30","9.00"
3249,"2018-03-09T00:00:00","0.40","10.00"
3249,"2018-03-09T00:00:00","0.50","11.00"
3249,"2018-03-09T00:00:00","0.60","12.00"
3249,"2018-03-09T00:00:00","0.70","13.00"
3249,"2018-03-09T00:00:00","0.70","14.00"
3249,"2018-03-09T00:00:00","0.70","15.00"
3249,"2018-03-09T00:00:00","0.80","16.00"
3249,"2018-03-09T00:00:00","0.80","17.00"
3249,"2018-03-09T00:00:00","0.80","18.00"
3249,"2018-03-09T00:00:00","0.80","19.00"
3249,"2018-03-09T00:00:00","0.80","20.00"
3249,"2018-03-09T00:00:00","0.90","22.00"
3249,"2018-03-09T00:00:00","0.90","24.00"
3249,"2018-03-09T00:00:00","0.90","26.00"
3249,"2018-03-09T00:00:00","0.90","28.00"
3249,"2018-03-09T00:00:00","0.90","30.00"
3249,"2018-03-09T00:00:00","0.90","32.00"
3249,"2018-03-09T00:00:00","0.90","34.00"
3249,"2018-03-09T00:00:00","0.90","36.00"
3249,"2018-03-09T00:00:00","1.00","38.00"
3249,"2018-03-09T00:00:00","1.00","40.00"
3249,"2018-03-09T00:00:00","1.00","42.00"
3249,"2018-03-09T00:00:00","1.00","44.00"
3249,"2018-03-09T00:00:00","1.00","46.00"
3249,"2018-03-09T00:00:00","1.10","48.00"
3249,"2018-03-09T00:00:00","1.30","50.00"
3251,"2018-03-10T00:00:00","0.20","0.00"
3251,"2018-03-10T00:00:00","0.50","1.00"
3251,"2018-03-10T00:00:00","0.50","2.00"
3251,"2018-03-10T00:00:00","0.50","3.00"
3251,"2018-03-10T00:00:00","0.60","4.00"
3251,"2018-03-10T00:00:00","0.70","5.00"
3251,"2018-03-10T00:00:00","1.20","6.00"
3251,"2018-03-10T00:00:00","1.60","7.00"
3251,"2018-03-10T00:00:00","1.70","8.00"
3251,"2018-03-10T00:00:00","1.80","9.00"
3251,"2018-03-10T00:00:00","1.90","10.00"
3251,"2018-03-10T00:00:00","2.10","11.00"
3251,"2018-03-10T00:00:00","2.20","12.00"
3251,"2018-03-10T00:00:00","2.20","13.00"
3251,"2018-03-10T00:00:00","2.30","14.00"
3251,"2018-03-10T00:00:00","2.30","15.00"
3251,"2018-03-10T00:00:00","2.40","16.00"
3251,"2018-03-10T00:00:00","2.50","17.00"
3251,"2018-03-10T00:00:00","2.60","18.00"
3251,"2018-03-10T00:00:00","2.70","19.00"
3251,"2018-03-10T00:00:00","2.70","20.00"
3246,"2018-03-11T00:00:00","-0.30","0.00"
3246,"2018-03-11T00:00:00","-0.20","1.00"
3246,"2018-03-11T00:00:00","-0.10","2.00"
3246,"2018-03-11T00:00:00","0.00","3.00"
3246,"2018-03-11T00:00:00","0.00","4.00"
3246,"2018-03-11T00:00:00","0.10","5.00"
3246,"2018-03-11T00:00:00","0.20","6.00"
3246,"2018-03-11T00:00:00","0.20","7.00"
3246,"2018-03-11T00:00:00","0.30","8.00"
3246,"2018-03-11T00:00:00","0.40","9.00"
3246,"2018-03-11T00:00:00","0.50","10.00"
3246,"2018-03-11T00:00:00","0.60","11.00"
3246,"2018-03-11T00:00:00","0.50","12.00"
3246,"2018-03-11T00:00:00","0.60","13.00"
3246,"2018-03-11T00:00:00","0.70","14.00"
3246,"2018-03-11T00:00:00","0.70","15.00"
3246,"2018-03-11T00:00:00","0.80","16.00"
3246,"2018-03-11T00:00:00","0.80","17.00"
3246,"2018-03-11T00:00:00","0.90","18.00"
3246,"2018-03-11T00:00:00","0.90","19.00"
3246,"2018-03-11T00:00:00","0.90","20.00"
3246,"2018-03-11T00:00:00","1.00","22.00"
3246,"2018-03-11T00:00:00","1.00","24.00"
3246,"2018-03-11T00:00:00","1.00","26.00"
3246,"2018-03-11T00:00:00","1.00","28.00"
3246,"2018-03-11T00:00:00","1.00","30.00"
3246,"2018-03-11T00:00:00","1.10","32.00"
3246,"2018-03-11T00:00:00","1.10","34.00"
3246,"2018-03-11T00:00:00","1.20","36.00"
3246,"2018-03-11T00:00:00","1.30","38.00"
3246,"2018-03-11T00:00:00","1.60","40.00"
3246,"2018-03-11T00:00:00","2.10","42.00"
3246,"2018-03-11T00:00:00","2.30","42.50"
3246,"2018-03-11T00:00:00","2.60","43.00"
3253,"2018-03-12T00:00:00","0.40","0.00"
3253,"2018-03-12T00:00:00","0.20","1.00"
3253,"2018-03-12T00:00:00","0.20","2.00"
3253,"2018-03-12T00:00:00","0.20","3.00"
3253,"2018-03-12T00:00:00","1.40","4.00"
3253,"2018-03-12T00:00:00","3.00","5.00"
3253,"2018-03-12T00:00:00","3.20","6.00"
3253,"2018-03-12T00:00:00","3.30","7.00"
3253,"2018-03-12T00:00:00","3.40","8.00"
3253,"2018-03-12T00:00:00","3.50","9.00"
3253,"2018-03-12T00:00:00","3.70","10.00"
3253,"2018-03-12T00:00:00","4.10","11.00"
3253,"2018-03-12T00:00:00","4.50","12.00"
3253,"2018-03-12T00:00:00","4.60","12.50"
3253,"2018-03-12T00:00:00","4.60","13.00"
3245,"2018-03-13T00:00:00","0.20","1.00"
3245,"2018-03-13T00:00:00","0.20","2.00"
3245,"2018-03-13T00:00:00","0.20","3.00"
3245,"2018-03-13T00:00:00","0.30","4.00"
3245,"2018-03-13T00:00:00","0.40","5.00"
3245,"2018-03-13T00:00:00","0.40","6.00"
3245,"2018-03-13T00:00:00","0.40","7.00"
3245,"2018-03-13T00:00:00","0.40","8.00"
3245,"2018-03-13T00:00:00","0.40","9.00"
3245,"2018-03-13T00:00:00","0.50","10.00"
3245,"2018-03-13T00:00:00","0.50","11.00"
3245,"2018-03-13T00:00:00","0.50","12.00"
3245,"2018-03-13T00:00:00","0.50","13.00"
3245,"2018-03-13T00:00:00","0.60","14.00"
3245,"2018-03-13T00:00:00","0.60","15.00"
3245,"2018-03-13T00:00:00","0.60","16.00"
3245,"2018-03-13T00:00:00","0.60","17.00"
3245,"2018-03-13T00:00:00","0.60","18.00"
3245,"2018-03-13T00:00:00","0.70","19.00"
3245,"2018-03-13T00:00:00","0.70","20.00"
3245,"2018-03-13T00:00:00","0.80","22.00"
3245,"2018-03-13T00:00:00","0.80","24.00"
3245,"2018-03-13T00:00:00","0.80","26.00"
3245,"2018-03-13T00:00:00","0.80","28.00"
3245,"2018-03-13T00:00:00","0.90","30.00"
3245,"2018-03-13T00:00:00","1.00","32.00"
3245,"2018-03-13T00:00:00","1.10","34.00"
3245,"2018-03-13T00:00:00","1.30","36.00"
3245,"2018-03-13T00:00:00","1.30","38.00"
3245,"2018-03-13T00:00:00","1.50","40.00"
3245,"2018-03-13T00:00:00","1.80","42.00"
3245,"2018-03-13T00:00:00","2.10","44.00"
3245,"2018-03-13T00:00:00","2.30","45.00"
3254,"2018-03-16T00:00:00","0.20","0.00"
3254,"2018-03-16T00:00:00","0.90","1.00"
3254,"2018-03-16T00:00:00","1.00","2.00"
3254,"2018-03-16T00:00:00","1.10","3.00"
3254,"2018-03-16T00:00:00","1.20","4.00"
3254,"2018-03-16T00:00:00","1.20","5.00"
3254,"2018-03-16T00:00:00","1.30","6.00"
3254,"2018-03-16T00:00:00","1.30","7.00"
3254,"2018-03-16T00:00:00","1.40","8.00"
3254,"2018-03-16T00:00:00","1.50","9.00"
3254,"2018-03-16T00:00:00","1.60","10.00"
3254,"2018-03-16T00:00:00","1.60","11.00"
3254,"2018-03-16T00:00:00","1.70","12.00"
3254,"2018-03-16T00:00:00","1.80","13.00"
3254,"2018-03-16T00:00:00","2.00","14.00"
3254,"2018-03-16T00:00:00","2.10","15.00"
3254,"2018-03-16T00:00:00","2.10","16.00"
3254,"2018-03-16T00:00:00","2.20","17.00"
3254,"2018-03-16T00:00:00","2.30","18.00"
3254,"2018-03-16T00:00:00","2.30","19.00"
