"Paikka_Id","Aika","Arvo"
1666,"1978-05-06T00:00:00","2.8"
1667,"1978-05-06T00:00:00","6.4"
1670,"1978-05-06T00:00:00","4.4"
1671,"1978-05-06T00:00:00","5.7"
1673,"1978-05-06T00:00:00","5.0"
1674,"1978-05-06T00:00:00","7.6"
1676,"1978-05-06T00:00:00","5.3"
1678,"1978-05-06T00:00:00","6.1"
1679,"1978-05-06T00:00:00","6.2"
1680,"1978-05-06T00:00:00","3.4"
1682,"1978-05-06T00:00:00","6.6"
1684,"1978-05-06T00:00:00","7.0"
1686,"1978-05-06T00:00:00","3.0"
1688,"1978-05-06T00:00:00","4.1"
1689,"1978-05-06T00:00:00","1.7"
1690,"1978-05-06T00:00:00","5.0"
1692,"1978-05-06T00:00:00","5.3"
1693,"1978-05-06T00:00:00","2.7"
1698,"1978-05-06T00:00:00","1.8"
1704,"1978-05-06T00:00:00","0.2"
1707,"1978-05-06T00:00:00","0.2"
1660,"1978-05-07T00:00:00","4.4"
1666,"1978-05-07T00:00:00","3.0"
1667,"1978-05-07T00:00:00","6.2"
1670,"1978-05-07T00:00:00","4.5"
1671,"1978-05-07T00:00:00","6.1"
1673,"1978-05-07T00:00:00","5.1"
1674,"1978-05-07T00:00:00","7.2"
1676,"1978-05-07T00:00:00","5.2"
1678,"1978-05-07T00:00:00","6.0"
1679,"1978-05-07T00:00:00","6.2"
1680,"1978-05-07T00:00:00","3.6"
1682,"1978-05-07T00:00:00","6.8"
1684,"1978-05-07T00:00:00","7.0"
1686,"1978-05-07T00:00:00","4.0"
1688,"1978-05-07T00:00:00","4.1"
1689,"1978-05-07T00:00:00","2.6"
1690,"1978-05-07T00:00:00","5.0"
1692,"1978-05-07T00:00:00","5.8"
1693,"1978-05-07T00:00:00","2.7"
1698,"1978-05-07T00:00:00","2.4"
1704,"1978-05-07T00:00:00","0.2"
1707,"1978-05-07T00:00:00","0.2"
1657,"1978-05-08T00:00:00","0.4"
1660,"1978-05-08T00:00:00","4.8"
1666,"1978-05-08T00:00:00","3.0"
1667,"1978-05-08T00:00:00","6.9"
1668,"1978-05-08T00:00:00","3.9"
1670,"1978-05-08T00:00:00","4.5"
1671,"1978-05-08T00:00:00","6.3"
1673,"1978-05-08T00:00:00","5.1"
1674,"1978-05-08T00:00:00","6.4"
1676,"1978-05-08T00:00:00","5.5"
1677,"1978-05-08T00:00:00","5.4"
1678,"1978-05-08T00:00:00","6.6"
1679,"1978-05-08T00:00:00","6.6"
1680,"1978-05-08T00:00:00","4.0"
1682,"1978-05-08T00:00:00","7.0"
1684,"1978-05-08T00:00:00","7.4"
1686,"1978-05-08T00:00:00","4.0"
1688,"1978-05-08T00:00:00","4.1"
1689,"1978-05-08T00:00:00","3.0"
1690,"1978-05-08T00:00:00","5.5"
1691,"1978-05-08T00:00:00","6.1"
1692,"1978-05-08T00:00:00","6.4"
1693,"1978-05-08T00:00:00","3.0"
1698,"1978-05-08T00:00:00","3.1"
1704,"1978-05-08T00:00:00","0.2"
1707,"1978-05-08T00:00:00","0.2"
1657,"1978-05-09T00:00:00","0.5"
1660,"1978-05-09T00:00:00","5.1"
1666,"1978-05-09T00:00:00","3.2"
1667,"1978-05-09T00:00:00","6.4"
1668,"1978-05-09T00:00:00","4.2"
1670,"1978-05-09T00:00:00","4.7"
1671,"1978-05-09T00:00:00","5.2"
1673,"1978-05-09T00:00:00","5.1"
1674,"1978-05-09T00:00:00","6.2"
1676,"1978-05-09T00:00:00","5.8"
1677,"1978-05-09T00:00:00","5.7"
1678,"1978-05-09T00:00:00","7.0"
1679,"1978-05-09T00:00:00","7.0"
1680,"1978-05-09T00:00:00","5.0"
1682,"1978-05-09T00:00:00","7.8"
1684,"1978-05-09T00:00:00","7.9"
1686,"1978-05-09T00:00:00","5.0"
1688,"1978-05-09T00:00:00","3.9"
1689,"1978-05-09T00:00:00","3.7"
1690,"1978-05-09T00:00:00","5.5"
1691,"1978-05-09T00:00:00","6.0"
1692,"1978-05-09T00:00:00","6.7"
1693,"1978-05-09T00:00:00","3.2"
1698,"1978-05-09T00:00:00","3.7"
1704,"1978-05-09T00:00:00","0.2"
1707,"1978-05-09T00:00:00","0.2"
1657,"1978-05-10T00:00:00","0.6"
1660,"1978-05-10T00:00:00","4.8"
1666,"1978-05-10T00:00:00","2.8"
1667,"1978-05-10T00:00:00","6.2"
1668,"1978-05-10T00:00:00","4.1"
1670,"1978-05-10T00:00:00","4.7"
1671,"1978-05-10T00:00:00","4.8"
1673,"1978-05-10T00:00:00","5.2"
1674,"1978-05-10T00:00:00","6.2"
1676,"1978-05-10T00:00:00","5.2"
1677,"1978-05-10T00:00:00","5.8"
1678,"1978-05-10T00:00:00","6.5"
1679,"1978-05-10T00:00:00","6.8"
1680,"1978-05-10T00:00:00","5.6"
1682,"1978-05-10T00:00:00","6.8"
1684,"1978-05-10T00:00:00","7.6"
1686,"1978-05-10T00:00:00","5.0"
1688,"1978-05-10T00:00:00","4.1"
1689,"1978-05-10T00:00:00","4.9"
1690,"1978-05-10T00:00:00","4.0"
1691,"1978-05-10T00:00:00","5.7"
1692,"1978-05-10T00:00:00","6.9"
1693,"1978-05-10T00:00:00","3.2"
1698,"1978-05-10T00:00:00","4.4"
1704,"1978-05-10T00:00:00","0.2"
1707,"1978-05-10T00:00:00","0.2"
1657,"1978-05-11T00:00:00","0.8"
1660,"1978-05-11T00:00:00","4.2"
1666,"1978-05-11T00:00:00","3.0"
1667,"1978-05-11T00:00:00","6.2"
1668,"1978-05-11T00:00:00","4.1"
1670,"1978-05-11T00:00:00","4.7"
1671,"1978-05-11T00:00:00","4.2"
1673,"1978-05-11T00:00:00","5.4"
1674,"1978-05-11T00:00:00","6.4"
1676,"1978-05-11T00:00:00","5.3"
1677,"1978-05-11T00:00:00","5.9"
1678,"1978-05-11T00:00:00","5.9"
1679,"1978-05-11T00:00:00","6.7"
1680,"1978-05-11T00:00:00","6.4"
1682,"1978-05-11T00:00:00","7.6"
1684,"1978-05-11T00:00:00","6.2"
1686,"1978-05-11T00:00:00","5.0"
1688,"1978-05-11T00:00:00","3.9"
1689,"1978-05-11T00:00:00","5.8"
1690,"1978-05-11T00:00:00","4.0"
1691,"1978-05-11T00:00:00","5.8"
1692,"1978-05-11T00:00:00","5.7"
1693,"1978-05-11T00:00:00","3.5"
1696,"1978-05-11T00:00:00","4.8"
1698,"1978-05-11T00:00:00","3.3"
1704,"1978-05-11T00:00:00","0.5"
1707,"1978-05-11T00:00:00","0.4"
1657,"1978-05-12T00:00:00","1.0"
1660,"1978-05-12T00:00:00","4.4"
1666,"1978-05-12T00:00:00","3.2"
1667,"1978-05-12T00:00:00","6.4"
1668,"1978-05-12T00:00:00","4.2"
1670,"1978-05-12T00:00:00","4.8"
1671,"1978-05-12T00:00:00","4.2"
1673,"1978-05-12T00:00:00","6.0"
1674,"1978-05-12T00:00:00","6.8"
1676,"1978-05-12T00:00:00","5.5"
1677,"1978-05-12T00:00:00","5.8"
1678,"1978-05-12T00:00:00","6.3"
1679,"1978-05-12T00:00:00","6.3"
1680,"1978-05-12T00:00:00","6.9"
1682,"1978-05-12T00:00:00","7.4"
1684,"1978-05-12T00:00:00","6.9"
1686,"1978-05-12T00:00:00","6.0"
1688,"1978-05-12T00:00:00","4.4"
1689,"1978-05-12T00:00:00","6.0"
1690,"1978-05-12T00:00:00","4.5"
1691,"1978-05-12T00:00:00","6.2"
1692,"1978-05-12T00:00:00","6.1"
1693,"1978-05-12T00:00:00","3.7"
1696,"1978-05-12T00:00:00","5.4"
1698,"1978-05-12T00:00:00","6.3"
1704,"1978-05-12T00:00:00","0.5"
1707,"1978-05-12T00:00:00","0.4"
1657,"1978-05-13T00:00:00","1.3"
1660,"1978-05-13T00:00:00","5.4"
1666,"1978-05-13T00:00:00","3.4"
1667,"1978-05-13T00:00:00","7.3"
1670,"1978-05-13T00:00:00","5.2"
1671,"1978-05-13T00:00:00","4.4"
1673,"1978-05-13T00:00:00","6.4"
1674,"1978-05-13T00:00:00","7.6"
1676,"1978-05-13T00:00:00","6.1"
1678,"1978-05-13T00:00:00","6.6"
1679,"1978-05-13T00:00:00","6.5"
1680,"1978-05-13T00:00:00","6.8"
1682,"1978-05-13T00:00:00","7.4"
1684,"1978-05-13T00:00:00","7.4"
1686,"1978-05-13T00:00:00","6.0"
1688,"1978-05-13T00:00:00","5.0"
1689,"1978-05-13T00:00:00","6.4"
1690,"1978-05-13T00:00:00","5.0"
1692,"1978-05-13T00:00:00","6.4"
1693,"1978-05-13T00:00:00","3.8"
1696,"1978-05-13T00:00:00","5.6"
1698,"1978-05-13T00:00:00","6.3"
1704,"1978-05-13T00:00:00","0.8"
1707,"1978-05-13T00:00:00","0.4"
1657,"1978-05-14T00:00:00","1.9"
1660,"1978-05-14T00:00:00","6.4"
1666,"1978-05-14T00:00:00","3.6"
1667,"1978-05-14T00:00:00","7.2"
1670,"1978-05-14T00:00:00","5.5"
1671,"1978-05-14T00:00:00","4.8"
1673,"1978-05-14T00:00:00","6.4"
1674,"1978-05-14T00:00:00","8.8"
1676,"1978-05-14T00:00:00","6.0"
1678,"1978-05-14T00:00:00","7.0"
1679,"1978-05-14T00:00:00","6.9"
1680,"1978-05-14T00:00:00","7.4"
1682,"1978-05-14T00:00:00","7.6"
1684,"1978-05-14T00:00:00","7.4"
1686,"1978-05-14T00:00:00","5.0"
1688,"1978-05-14T00:00:00","5.4"
1689,"1978-05-14T00:00:00","7.2"
1690,"1978-05-14T00:00:00","5.0"
1692,"1978-05-14T00:00:00","6.7"
1693,"1978-05-14T00:00:00","3.8"
1696,"1978-05-14T00:00:00","5.8"
1698,"1978-05-14T00:00:00","6.8"
1704,"1978-05-14T00:00:00","0.8"
1707,"1978-05-14T00:00:00","0.6"
1657,"1978-05-15T00:00:00","2.4"
1659,"1978-05-15T00:00:00","2.9"
1660,"1978-05-15T00:00:00","7.5"
1666,"1978-05-15T00:00:00","4.0"
1667,"1978-05-15T00:00:00","7.4"
1668,"1978-05-15T00:00:00","4.6"
1670,"1978-05-15T00:00:00","5.5"
1671,"1978-05-15T00:00:00","5.6"
1673,"1978-05-15T00:00:00","7.4"
1674,"1978-05-15T00:00:00","10.0"
1676,"1978-05-15T00:00:00","7.1"
1677,"1978-05-15T00:00:00","6.6"
1678,"1978-05-15T00:00:00","7.7"
1679,"1978-05-15T00:00:00","7.7"
1680,"1978-05-15T00:00:00","7.2"
1682,"1978-05-15T00:00:00","8.0"
1684,"1978-05-15T00:00:00","6.4"
1686,"1978-05-15T00:00:00","6.0"
1688,"1978-05-15T00:00:00","5.6"
1689,"1978-05-15T00:00:00","7.4"
1690,"1978-05-15T00:00:00","5.5"
1691,"1978-05-15T00:00:00","6.0"
1692,"1978-05-15T00:00:00","7.0"
1693,"1978-05-15T00:00:00","3.9"
1696,"1978-05-15T00:00:00","6.2"
1698,"1978-05-15T00:00:00","7.9"
1704,"1978-05-15T00:00:00","0.9"
1707,"1978-05-15T00:00:00","0.5"
1657,"1978-05-16T00:00:00","3.1"
1659,"1978-05-16T00:00:00","2.9"
1660,"1978-05-16T00:00:00","8.4"
1661,"1978-05-16T00:00:00","2.1"
1666,"1978-05-16T00:00:00","4.4"
1667,"1978-05-16T00:00:00","7.6"
1668,"1978-05-16T00:00:00","5.0"
1670,"1978-05-16T00:00:00","5.5"
1671,"1978-05-16T00:00:00","6.3"
1673,"1978-05-16T00:00:00","9.2"
1674,"1978-05-16T00:00:00","10.4"
1676,"1978-05-16T00:00:00","7.6"
1677,"1978-05-16T00:00:00","7.3"
1678,"1978-05-16T00:00:00","7.9"
1679,"1978-05-16T00:00:00","8.0"
1680,"1978-05-16T00:00:00","7.4"
1682,"1978-05-16T00:00:00","8.2"
1684,"1978-05-16T00:00:00","7.6"
1686,"1978-05-16T00:00:00","8.0"
1688,"1978-05-16T00:00:00","5.8"
1689,"1978-05-16T00:00:00","7.4"
1690,"1978-05-16T00:00:00","5.5"
1691,"1978-05-16T00:00:00","7.0"
1692,"1978-05-16T00:00:00","7.4"
1693,"1978-05-16T00:00:00","4.0"
1696,"1978-05-16T00:00:00","7.4"
1698,"1978-05-16T00:00:00","9.0"
1704,"1978-05-16T00:00:00","1.2"
1707,"1978-05-16T00:00:00","0.4"
1657,"1978-05-17T00:00:00","4.2"
1659,"1978-05-17T00:00:00","3.8"
1660,"1978-05-17T00:00:00","9.7"
1661,"1978-05-17T00:00:00","7.1"
1666,"1978-05-17T00:00:00","4.8"
1667,"1978-05-17T00:00:00","7.9"
1668,"1978-05-17T00:00:00","5.4"
1670,"1978-05-17T00:00:00","5.8"
1671,"1978-05-17T00:00:00","7.2"
1673,"1978-05-17T00:00:00","10.1"
1674,"1978-05-17T00:00:00","10.4"
1676,"1978-05-17T00:00:00","8.0"
1677,"1978-05-17T00:00:00","7.8"
1678,"1978-05-17T00:00:00","8.2"
1679,"1978-05-17T00:00:00","8.5"
1680,"1978-05-17T00:00:00","7.6"
1682,"1978-05-17T00:00:00","8.7"
1684,"1978-05-17T00:00:00","8.2"
1686,"1978-05-17T00:00:00","9.0"
1688,"1978-05-17T00:00:00","6.4"
1689,"1978-05-17T00:00:00","8.3"
1690,"1978-05-17T00:00:00","6.0"
1691,"1978-05-17T00:00:00","8.0"
1692,"1978-05-17T00:00:00","7.8"
1693,"1978-05-17T00:00:00","4.0"
1696,"1978-05-17T00:00:00","10.2"
1698,"1978-05-17T00:00:00","10.0"
1704,"1978-05-17T00:00:00","2.0"
1707,"1978-05-17T00:00:00","0.4"
1657,"1978-05-18T00:00:00","5.3"
1659,"1978-05-18T00:00:00","5.4"
1660,"1978-05-18T00:00:00","10.5"
1661,"1978-05-18T00:00:00","9.2"
1666,"1978-05-18T00:00:00","4.8"
1667,"1978-05-18T00:00:00","8.6"
1668,"1978-05-18T00:00:00","5.7"
1670,"1978-05-18T00:00:00","6.0"
1671,"1978-05-18T00:00:00","8.9"
1673,"1978-05-18T00:00:00","11.2"
1674,"1978-05-18T00:00:00","11.2"
1676,"1978-05-18T00:00:00","8.7"
1677,"1978-05-18T00:00:00","8.4"
1678,"1978-05-18T00:00:00","8.7"
1679,"1978-05-18T00:00:00","8.9"
1680,"1978-05-18T00:00:00","7.7"
1682,"1978-05-18T00:00:00","8.8"
1684,"1978-05-18T00:00:00","8.8"
1686,"1978-05-18T00:00:00","10.0"
1688,"1978-05-18T00:00:00","7.2"
1689,"1978-05-18T00:00:00","8.3"
1690,"1978-05-18T00:00:00","7.0"
1691,"1978-05-18T00:00:00","8.3"
1692,"1978-05-18T00:00:00","8.4"
1693,"1978-05-18T00:00:00","4.2"
1696,"1978-05-18T00:00:00","11.8"
1698,"1978-05-18T00:00:00","10.6"
1704,"1978-05-18T00:00:00","2.1"
1707,"1978-05-18T00:00:00","0.4"
1717,"1978-05-18T00:00:00","0.6"
1657,"1978-05-19T00:00:00","6.1"
1658,"1978-05-19T00:00:00","7.8"
1660,"1978-05-19T00:00:00","11.2"
1661,"1978-05-19T00:00:00","10.6"
1666,"1978-05-19T00:00:00","5.4"
1667,"1978-05-19T00:00:00","9.9"
1670,"1978-05-19T00:00:00","6.8"
1671,"1978-05-19T00:00:00","10.6"
1673,"1978-05-19T00:00:00","12.0"
1674,"1978-05-19T00:00:00","12.8"
1676,"1978-05-19T00:00:00","9.5"
1677,"1978-05-19T00:00:00","9.1"
1678,"1978-05-19T00:00:00","10.1"
1679,"1978-05-19T00:00:00","10.0"
1680,"1978-05-19T00:00:00","9.1"
1682,"1978-05-19T00:00:00","9.8"
1684,"1978-05-19T00:00:00","9.8"
1686,"1978-05-19T00:00:00","11.0"
1688,"1978-05-19T00:00:00","8.0"
1689,"1978-05-19T00:00:00","9.6"
1690,"1978-05-19T00:00:00","7.5"
1691,"1978-05-19T00:00:00","8.5"
1692,"1978-05-19T00:00:00","9.0"
1693,"1978-05-19T00:00:00","4.8"
1696,"1978-05-19T00:00:00","12.6"
1698,"1978-05-19T00:00:00","12.7"
1704,"1978-05-19T00:00:00","1.9"
1707,"1978-05-19T00:00:00","0.4"
1717,"1978-05-19T00:00:00","0.6"
1657,"1978-05-20T00:00:00","6.9"
1658,"1978-05-20T00:00:00","7.8"
1660,"1978-05-20T00:00:00","12.0"
1666,"1978-05-20T00:00:00","6.0"
1667,"1978-05-20T00:00:00","12.8"
1670,"1978-05-20T00:00:00","8.4"
1671,"1978-05-20T00:00:00","12.1"
1672,"1978-05-20T00:00:00","7.6"
1673,"1978-05-20T00:00:00","13.3"
1674,"1978-05-20T00:00:00","15.6"
1676,"1978-05-20T00:00:00","10.5"
1678,"1978-05-20T00:00:00","10.8"
1679,"1978-05-20T00:00:00","11.2"
1680,"1978-05-20T00:00:00","9.0"
1682,"1978-05-20T00:00:00","11.0"
1684,"1978-05-20T00:00:00","12.0"
1686,"1978-05-20T00:00:00","12.0"
1688,"1978-05-20T00:00:00","9.6"
1689,"1978-05-20T00:00:00","10.6"
1690,"1978-05-20T00:00:00","8.0"
1692,"1978-05-20T00:00:00","9.9"
1693,"1978-05-20T00:00:00","5.4"
1696,"1978-05-20T00:00:00","12.2"
1698,"1978-05-20T00:00:00","13.8"
1704,"1978-05-20T00:00:00","2.8"
1707,"1978-05-20T00:00:00","1.1"
1717,"1978-05-20T00:00:00","1.2"
1657,"1978-05-21T00:00:00","7.4"
1658,"1978-05-21T00:00:00","8.2"
1660,"1978-05-21T00:00:00","12.3"
1666,"1978-05-21T00:00:00","6.2"
1667,"1978-05-21T00:00:00","12.2"
1670,"1978-05-21T00:00:00","9.4"
1671,"1978-05-21T00:00:00","14.2"
1672,"1978-05-21T00:00:00","8.8"
1673,"1978-05-21T00:00:00","13.3"
1674,"1978-05-21T00:00:00","15.4"
1676,"1978-05-21T00:00:00","11.3"
1678,"1978-05-21T00:00:00","11.2"
1679,"1978-05-21T00:00:00","11.9"
1680,"1978-05-21T00:00:00","10.0"
1682,"1978-05-21T00:00:00","12.6"
1684,"1978-05-21T00:00:00","13.1"
1686,"1978-05-21T00:00:00","12.0"
1688,"1978-05-21T00:00:00","10.8"
1689,"1978-05-21T00:00:00","12.6"
1690,"1978-05-21T00:00:00","8.5"
1692,"1978-05-21T00:00:00","11.2"
1693,"1978-05-21T00:00:00","5.8"
1696,"1978-05-21T00:00:00","13.0"
1698,"1978-05-21T00:00:00","14.8"
1704,"1978-05-21T00:00:00","4.0"
1707,"1978-05-21T00:00:00","2.3"
1717,"1978-05-21T00:00:00","0.3"
1657,"1978-05-22T00:00:00","7.6"
1658,"1978-05-22T00:00:00","8.0"
1659,"1978-05-22T00:00:00","11.7"
1660,"1978-05-22T00:00:00","12.8"
1666,"1978-05-22T00:00:00","6.6"
1667,"1978-05-22T00:00:00","13.0"
1668,"1978-05-22T00:00:00","6.9"
1670,"1978-05-22T00:00:00","8.4"
1671,"1978-05-22T00:00:00","15.0"
1672,"1978-05-22T00:00:00","9.4"
1673,"1978-05-22T00:00:00","13.4"
1674,"1978-05-22T00:00:00","16.8"
1676,"1978-05-22T00:00:00","12.1"
1677,"1978-05-22T00:00:00","11.5"
1678,"1978-05-22T00:00:00","12.0"
1679,"1978-05-22T00:00:00","12.4"
1680,"1978-05-22T00:00:00","10.6"
1682,"1978-05-22T00:00:00","13.2"
1684,"1978-05-22T00:00:00","14.0"
1686,"1978-05-22T00:00:00","12.0"
1688,"1978-05-22T00:00:00","10.6"
1689,"1978-05-22T00:00:00","15.4"
1690,"1978-05-22T00:00:00","8.5"
1691,"1978-05-22T00:00:00","11.7"
1692,"1978-05-22T00:00:00","12.5"
1693,"1978-05-22T00:00:00","6.2"
1696,"1978-05-22T00:00:00","13.4"
1698,"1978-05-22T00:00:00","15.0"
1704,"1978-05-22T00:00:00","6.0"
1707,"1978-05-22T00:00:00","3.2"
1709,"1978-05-22T00:00:00","5.8"
1715,"1978-05-22T00:00:00","4.2"
1717,"1978-05-22T00:00:00","3.6"
1657,"1978-05-23T00:00:00","8.2"
1658,"1978-05-23T00:00:00","8.8"
1659,"1978-05-23T00:00:00","11.1"
1660,"1978-05-23T00:00:00","12.6"
1661,"1978-05-23T00:00:00","7.7"
1666,"1978-05-23T00:00:00","6.8"
1667,"1978-05-23T00:00:00","12.8"
1668,"1978-05-23T00:00:00","6.7"
1670,"1978-05-23T00:00:00","10.4"
1671,"1978-05-23T00:00:00","15.2"
1672,"1978-05-23T00:00:00","10.2"
1673,"1978-05-23T00:00:00","14.0"
1674,"1978-05-23T00:00:00","16.4"
1676,"1978-05-23T00:00:00","12.7"
1677,"1978-05-23T00:00:00","12.1"
1678,"1978-05-23T00:00:00","12.5"
1679,"1978-05-23T00:00:00","12.6"
1680,"1978-05-23T00:00:00","10.8"
1682,"1978-05-23T00:00:00","14.2"
1684,"1978-05-23T00:00:00","13.8"
1686,"1978-05-23T00:00:00","13.0"
1688,"1978-05-23T00:00:00","11.6"
1689,"1978-05-23T00:00:00","15.6"
1690,"1978-05-23T00:00:00","10.0"
1691,"1978-05-23T00:00:00","11.7"
1692,"1978-05-23T00:00:00","12.9"
1693,"1978-05-23T00:00:00","6.8"
1696,"1978-05-23T00:00:00","13.8"
1698,"1978-05-23T00:00:00","15.4"
1704,"1978-05-23T00:00:00","8.0"
1707,"1978-05-23T00:00:00","4.4"
1709,"1978-05-23T00:00:00","6.4"
1715,"1978-05-23T00:00:00","5.0"
1717,"1978-05-23T00:00:00","4.6"
1657,"1978-05-24T00:00:00","8.8"
1658,"1978-05-24T00:00:00","9.1"
1659,"1978-05-24T00:00:00","11.3"
1660,"1978-05-24T00:00:00","12.5"
1661,"1978-05-24T00:00:00","8.5"
1666,"1978-05-24T00:00:00","7.4"
1667,"1978-05-24T00:00:00","12.0"
1668,"1978-05-24T00:00:00","7.2"
1670,"1978-05-24T00:00:00","10.8"
1671,"1978-05-24T00:00:00","15.6"
1672,"1978-05-24T00:00:00","10.8"
1673,"1978-05-24T00:00:00","14.1"
1674,"1978-05-24T00:00:00","17.6"
1676,"1978-05-24T00:00:00","12.6"
1677,"1978-05-24T00:00:00","12.5"
1678,"1978-05-24T00:00:00","12.5"
1679,"1978-05-24T00:00:00","13.0"
1680,"1978-05-24T00:00:00","11.2"
1682,"1978-05-24T00:00:00","14.4"
1684,"1978-05-24T00:00:00","14.0"
1686,"1978-05-24T00:00:00","13.0"
1688,"1978-05-24T00:00:00","11.8"
1689,"1978-05-24T00:00:00","15.6"
1690,"1978-05-24T00:00:00","11.0"
1691,"1978-05-24T00:00:00","12.4"
1692,"1978-05-24T00:00:00","12.7"
1693,"1978-05-24T00:00:00","7.2"
1696,"1978-05-24T00:00:00","14.4"
1698,"1978-05-24T00:00:00","15.0"
1704,"1978-05-24T00:00:00","9.0"
1707,"1978-05-24T00:00:00","4.8"
1709,"1978-05-24T00:00:00","6.2"
1715,"1978-05-24T00:00:00","6.5"
1717,"1978-05-24T00:00:00","5.5"
1657,"1978-05-25T00:00:00","9.6"
1658,"1978-05-25T00:00:00","9.4"
1659,"1978-05-25T00:00:00","12.1"
1660,"1978-05-25T00:00:00","13.4"
1661,"1978-05-25T00:00:00","9.4"
1666,"1978-05-25T00:00:00","7.8"
1667,"1978-05-25T00:00:00","13.2"
1670,"1978-05-25T00:00:00","11.1"
1671,"1978-05-25T00:00:00","15.4"
1672,"1978-05-25T00:00:00","11.4"
1673,"1978-05-25T00:00:00","14.1"
1674,"1978-05-25T00:00:00","17.8"
1676,"1978-05-25T00:00:00","12.7"
1677,"1978-05-25T00:00:00","13.1"
1678,"1978-05-25T00:00:00","12.8"
1679,"1978-05-25T00:00:00","13.4"
1680,"1978-05-25T00:00:00","11.4"
1682,"1978-05-25T00:00:00","14.4"
1684,"1978-05-25T00:00:00","14.0"
1686,"1978-05-25T00:00:00","14.0"
1688,"1978-05-25T00:00:00","12.0"
1689,"1978-05-25T00:00:00","15.7"
1690,"1978-05-25T00:00:00","11.0"
1691,"1978-05-25T00:00:00","13.0"
1692,"1978-05-25T00:00:00","13.2"
1693,"1978-05-25T00:00:00","7.8"
1696,"1978-05-25T00:00:00","14.8"
1698,"1978-05-25T00:00:00","15.4"
1700,"1978-05-25T00:00:00","11.0"
1704,"1978-05-25T00:00:00","9.1"
1706,"1978-05-25T00:00:00","9.1"
1707,"1978-05-25T00:00:00","5.2"
1709,"1978-05-25T00:00:00","6.8"
1715,"1978-05-25T00:00:00","9.0"
1717,"1978-05-25T00:00:00","6.5"
1657,"1978-05-26T00:00:00","10.5"
1658,"1978-05-26T00:00:00","10.0"
1660,"1978-05-26T00:00:00","13.9"
1661,"1978-05-26T00:00:00","12.2"
1666,"1978-05-26T00:00:00","8.6"
1667,"1978-05-26T00:00:00","14.5"
1668,"1978-05-26T00:00:00","8.0"
1670,"1978-05-26T00:00:00","11.0"
1671,"1978-05-26T00:00:00","15.0"
1672,"1978-05-26T00:00:00","11.2"
1673,"1978-05-26T00:00:00","14.2"
1674,"1978-05-26T00:00:00","18.2"
1676,"1978-05-26T00:00:00","13.1"
1677,"1978-05-26T00:00:00","13.6"
1678,"1978-05-26T00:00:00","13.9"
1679,"1978-05-26T00:00:00","13.8"
1680,"1978-05-26T00:00:00","14.4"
1682,"1978-05-26T00:00:00","14.6"
1684,"1978-05-26T00:00:00","14.2"
1686,"1978-05-26T00:00:00","14.0"
1688,"1978-05-26T00:00:00","13.0"
1689,"1978-05-26T00:00:00","14.7"
1690,"1978-05-26T00:00:00","11.0"
1691,"1978-05-26T00:00:00","13.5"
1692,"1978-05-26T00:00:00","13.4"
1693,"1978-05-26T00:00:00","8.2"
1696,"1978-05-26T00:00:00","15.6"
1698,"1978-05-26T00:00:00","15.0"
1700,"1978-05-26T00:00:00","11.0"
1704,"1978-05-26T00:00:00","10.0"
1706,"1978-05-26T00:00:00","10.2"
1707,"1978-05-26T00:00:00","5.6"
1709,"1978-05-26T00:00:00","7.2"
1715,"1978-05-26T00:00:00","8.3"
1717,"1978-05-26T00:00:00","7.4"
1657,"1978-05-27T00:00:00","11.5"
1658,"1978-05-27T00:00:00","8.8"
1660,"1978-05-27T00:00:00","14.0"
1666,"1978-05-27T00:00:00","9.4"
1667,"1978-05-27T00:00:00","14.2"
1670,"1978-05-27T00:00:00","11.2"
1671,"1978-05-27T00:00:00","15.0"
1672,"1978-05-27T00:00:00","12.3"
1673,"1978-05-27T00:00:00","14.3"
1674,"1978-05-27T00:00:00","17.0"
1676,"1978-05-27T00:00:00","14.5"
1678,"1978-05-27T00:00:00","14.7"
1679,"1978-05-27T00:00:00","14.6"
1680,"1978-05-27T00:00:00","15.1"
1682,"1978-05-27T00:00:00","15.0"
1684,"1978-05-27T00:00:00","14.6"
1686,"1978-05-27T00:00:00","15.0"
1688,"1978-05-27T00:00:00","13.8"
1689,"1978-05-27T00:00:00","14.7"
1690,"1978-05-27T00:00:00","11.0"
1692,"1978-05-27T00:00:00","13.2"
1693,"1978-05-27T00:00:00","8.5"
1696,"1978-05-27T00:00:00","15.8"
1698,"1978-05-27T00:00:00","14.4"
1700,"1978-05-27T00:00:00","11.5"
1704,"1978-05-27T00:00:00","10.2"
1706,"1978-05-27T00:00:00","10.4"
1707,"1978-05-27T00:00:00","6.2"
1709,"1978-05-27T00:00:00","8.1"
1715,"1978-05-27T00:00:00","7.4"
1716,"1978-05-27T00:00:00","3.4"
1717,"1978-05-27T00:00:00","8.1"
1657,"1978-05-28T00:00:00","11.9"
1658,"1978-05-28T00:00:00","9.1"
1660,"1978-05-28T00:00:00","14.2"
1666,"1978-05-28T00:00:00","10.2"
1667,"1978-05-28T00:00:00","14.8"
1670,"1978-05-28T00:00:00","11.3"
1671,"1978-05-28T00:00:00","15.2"
1672,"1978-05-28T00:00:00","12.8"
1673,"1978-05-28T00:00:00","14.3"
1674,"1978-05-28T00:00:00","16.2"
