"Paikka_Id","Aika","Arvo"
1670,"1985-01-10T00:00:00","1.2"
1677,"1985-01-10T00:00:00","0.1"
1683,"1985-01-10T00:00:00","0.1"
1688,"1985-01-10T00:00:00","0.9"
1689,"1985-01-10T00:00:00","0.1"
1690,"1985-01-10T00:00:00","0.5"
1713,"1985-01-10T00:00:00","0.8"
1670,"1985-01-11T00:00:00","1.2"
1677,"1985-01-11T00:00:00","0.1"
1683,"1985-01-11T00:00:00","0.1"
1688,"1985-01-11T00:00:00","1.0"
1689,"1985-01-11T00:00:00","0.1"
1690,"1985-01-11T00:00:00","0.5"
1713,"1985-01-11T00:00:00","0.6"
1670,"1985-01-12T00:00:00","1.1"
1677,"1985-01-12T00:00:00","0.1"
1683,"1985-01-12T00:00:00","0.1"
1688,"1985-01-12T00:00:00","0.9"
1689,"1985-01-12T00:00:00","0.2"
1690,"1985-01-12T00:00:00","0.5"
1713,"1985-01-12T00:00:00","0.5"
1670,"1985-01-13T00:00:00","1.5"
1677,"1985-01-13T00:00:00","0.1"
1683,"1985-01-13T00:00:00","0.1"
1688,"1985-01-13T00:00:00","1.0"
1689,"1985-01-13T00:00:00","0.2"
1690,"1985-01-13T00:00:00","0.5"
1713,"1985-01-13T00:00:00","0.6"
1670,"1985-01-14T00:00:00","1.5"
1677,"1985-01-14T00:00:00","0.1"
1683,"1985-01-14T00:00:00","0.2"
1688,"1985-01-14T00:00:00","1.0"
1689,"1985-01-14T00:00:00","0.2"
1690,"1985-01-14T00:00:00","0.5"
1713,"1985-01-14T00:00:00","0.6"
1670,"1985-01-15T00:00:00","1.5"
1677,"1985-01-15T00:00:00","0.1"
1683,"1985-01-15T00:00:00","0.2"
1688,"1985-01-15T00:00:00","0.9"
1689,"1985-01-15T00:00:00","0.2"
1690,"1985-01-15T00:00:00","0.5"
1713,"1985-01-15T00:00:00","0.7"
1670,"1985-01-16T00:00:00","1.5"
1677,"1985-01-16T00:00:00","0.1"
1683,"1985-01-16T00:00:00","0.2"
1688,"1985-01-16T00:00:00","1.0"
1689,"1985-01-16T00:00:00","0.1"
1690,"1985-01-16T00:00:00","0.5"
1713,"1985-01-16T00:00:00","0.6"
1670,"1985-01-17T00:00:00","1.3"
1677,"1985-01-17T00:00:00","0.1"
1683,"1985-01-17T00:00:00","0.3"
1688,"1985-01-17T00:00:00","1.1"
1689,"1985-01-17T00:00:00","0.3"
1690,"1985-01-17T00:00:00","0.5"
1713,"1985-01-17T00:00:00","0.6"
1670,"1985-01-18T00:00:00","1.3"
1677,"1985-01-18T00:00:00","0.1"
1683,"1985-01-18T00:00:00","0.3"
1688,"1985-01-18T00:00:00","1.1"
1689,"1985-01-18T00:00:00","0.1"
1690,"1985-01-18T00:00:00","0.5"
1713,"1985-01-18T00:00:00","0.5"
1670,"1985-01-19T00:00:00","1.2"
1677,"1985-01-19T00:00:00","0.1"
1683,"1985-01-19T00:00:00","0.3"
1688,"1985-01-19T00:00:00","1.0"
1689,"1985-01-19T00:00:00","0.1"
1690,"1985-01-19T00:00:00","0.5"
1713,"1985-01-19T00:00:00","0.4"
1670,"1985-01-20T00:00:00","1.2"
1677,"1985-01-20T00:00:00","0.1"
1683,"1985-01-20T00:00:00","0.4"
1688,"1985-01-20T00:00:00","1.0"
1689,"1985-01-20T00:00:00","0.1"
1690,"1985-01-20T00:00:00","0.5"
1713,"1985-01-20T00:00:00","0.3"
1670,"1985-01-21T00:00:00","1.5"
1677,"1985-01-21T00:00:00","0.1"
1683,"1985-01-21T00:00:00","0.3"
1688,"1985-01-21T00:00:00","0.8"
1689,"1985-01-21T00:00:00","0.2"
1690,"1985-01-21T00:00:00","0.5"
1713,"1985-01-21T00:00:00","0.4"
1670,"1985-01-22T00:00:00","1.4"
1677,"1985-01-22T00:00:00","0.1"
1683,"1985-01-22T00:00:00","0.3"
1688,"1985-01-22T00:00:00","1.1"
1689,"1985-01-22T00:00:00","0.1"
1690,"1985-01-22T00:00:00","0.5"
1713,"1985-01-22T00:00:00","0.5"
1670,"1985-01-23T00:00:00","1.4"
1677,"1985-01-23T00:00:00","0.1"
1683,"1985-01-23T00:00:00","0.4"
1688,"1985-01-23T00:00:00","1.2"
1689,"1985-01-23T00:00:00","0.1"
1690,"1985-01-23T00:00:00","0.5"
1713,"1985-01-23T00:00:00","0.4"
1670,"1985-01-24T00:00:00","1.4"
1677,"1985-01-24T00:00:00","0.1"
1683,"1985-01-24T00:00:00","0.4"
1688,"1985-01-24T00:00:00","1.3"
1689,"1985-01-24T00:00:00","0.2"
1690,"1985-01-24T00:00:00","0.5"
1713,"1985-01-24T00:00:00","0.4"
1670,"1985-01-25T00:00:00","1.1"
1677,"1985-01-25T00:00:00","0.1"
1683,"1985-01-25T00:00:00","0.4"
1688,"1985-01-25T00:00:00","1.2"
1689,"1985-01-25T00:00:00","0.2"
1690,"1985-01-25T00:00:00","0.5"
1713,"1985-01-25T00:00:00","0.5"
1670,"1985-01-26T00:00:00","1.4"
1677,"1985-01-26T00:00:00","0.1"
1683,"1985-01-26T00:00:00","0.3"
1688,"1985-01-26T00:00:00","1.0"
1689,"1985-01-26T00:00:00","0.1"
1690,"1985-01-26T00:00:00","0.5"
1713,"1985-01-26T00:00:00","0.4"
1670,"1985-01-27T00:00:00","1.3"
1677,"1985-01-27T00:00:00","0.1"
1683,"1985-01-27T00:00:00","0.3"
1688,"1985-01-27T00:00:00","0.9"
1689,"1985-01-27T00:00:00","0.2"
1690,"1985-01-27T00:00:00","0.5"
1713,"1985-01-27T00:00:00","0.6"
1670,"1985-01-28T00:00:00","1.2"
1677,"1985-01-28T00:00:00","0.1"
1683,"1985-01-28T00:00:00","0.3"
1688,"1985-01-28T00:00:00","1.3"
1689,"1985-01-28T00:00:00","0.3"
1690,"1985-01-28T00:00:00","0.5"
1713,"1985-01-28T00:00:00","0.6"
1670,"1985-01-29T00:00:00","1.3"
1677,"1985-01-29T00:00:00","0.1"
1683,"1985-01-29T00:00:00","0.3"
1688,"1985-01-29T00:00:00","0.9"
1689,"1985-01-29T00:00:00","0.3"
1690,"1985-01-29T00:00:00","0.5"
1713,"1985-01-29T00:00:00","0.5"
1670,"1985-01-30T00:00:00","1.3"
1677,"1985-01-30T00:00:00","0.1"
1683,"1985-01-30T00:00:00","0.3"
1688,"1985-01-30T00:00:00","1.3"
1689,"1985-01-30T00:00:00","0.2"
1690,"1985-01-30T00:00:00","0.5"
1713,"1985-01-30T00:00:00","0.5"
1670,"1985-01-31T00:00:00","1.3"
1677,"1985-01-31T00:00:00","0.1"
1683,"1985-01-31T00:00:00","0.3"
1688,"1985-01-31T00:00:00","1.3"
1689,"1985-01-31T00:00:00","0.3"
1690,"1985-01-31T00:00:00","0.5"
1713,"1985-01-31T00:00:00","0.4"
1670,"1985-02-01T00:00:00","1.1"
1677,"1985-02-01T00:00:00","0.1"
1688,"1985-02-01T00:00:00","1.0"
1689,"1985-02-01T00:00:00","0.4"
1690,"1985-02-01T00:00:00","0.5"
1670,"1985-02-02T00:00:00","1.1"
1677,"1985-02-02T00:00:00","0.1"
1688,"1985-02-02T00:00:00","1.0"
1689,"1985-02-02T00:00:00","0.4"
1690,"1985-02-02T00:00:00","0.5"
1670,"1985-02-03T00:00:00","1.1"
1677,"1985-02-03T00:00:00","0.1"
1688,"1985-02-03T00:00:00","0.9"
1689,"1985-02-03T00:00:00","0.5"
1690,"1985-02-03T00:00:00","0.5"
1670,"1985-02-04T00:00:00","1.1"
1677,"1985-02-04T00:00:00","0.1"
1688,"1985-02-04T00:00:00","1.0"
1689,"1985-02-04T00:00:00","0.4"
1690,"1985-02-04T00:00:00","0.5"
1670,"1985-02-05T00:00:00","1.1"
1677,"1985-02-05T00:00:00","0.1"
1688,"1985-02-05T00:00:00","1.1"
1689,"1985-02-05T00:00:00","0.4"
1690,"1985-02-05T00:00:00","0.5"
1670,"1985-02-06T00:00:00","1.1"
1677,"1985-02-06T00:00:00","0.1"
1688,"1985-02-06T00:00:00","1.1"
1689,"1985-02-06T00:00:00","0.6"
1690,"1985-02-06T00:00:00","0.5"
1670,"1985-02-07T00:00:00","1.1"
1677,"1985-02-07T00:00:00","0.1"
1688,"1985-02-07T00:00:00","1.0"
1689,"1985-02-07T00:00:00","0.4"
1690,"1985-02-07T00:00:00","0.5"
1670,"1985-02-08T00:00:00","1.1"
1677,"1985-02-08T00:00:00","0.1"
1688,"1985-02-08T00:00:00","1.1"
1689,"1985-02-08T00:00:00","0.5"
1690,"1985-02-08T00:00:00","0.5"
1670,"1985-02-09T00:00:00","1.1"
1677,"1985-02-09T00:00:00","0.1"
1688,"1985-02-09T00:00:00","1.1"
1689,"1985-02-09T00:00:00","0.5"
1690,"1985-02-09T00:00:00","0.5"
1670,"1985-02-10T00:00:00","1.1"
1677,"1985-02-10T00:00:00","0.1"
1688,"1985-02-10T00:00:00","1.0"
1689,"1985-02-10T00:00:00","0.4"
1690,"1985-02-10T00:00:00","0.5"
1670,"1985-02-11T00:00:00","1.1"
1677,"1985-02-11T00:00:00","0.1"
1688,"1985-02-11T00:00:00","1.3"
1689,"1985-02-11T00:00:00","0.5"
1690,"1985-02-11T00:00:00","0.5"
1670,"1985-02-12T00:00:00","1.1"
1677,"1985-02-12T00:00:00","0.1"
1688,"1985-02-12T00:00:00","1.1"
1689,"1985-02-12T00:00:00","0.5"
1690,"1985-02-12T00:00:00","0.5"
1670,"1985-02-13T00:00:00","1.1"
1677,"1985-02-13T00:00:00","0.1"
1688,"1985-02-13T00:00:00","1.2"
1689,"1985-02-13T00:00:00","0.4"
1690,"1985-02-13T00:00:00","0.5"
1670,"1985-02-14T00:00:00","1.1"
1677,"1985-02-14T00:00:00","0.1"
1688,"1985-02-14T00:00:00","0.9"
1689,"1985-02-14T00:00:00","0.3"
1690,"1985-02-14T00:00:00","0.5"
1670,"1985-02-15T00:00:00","1.1"
1677,"1985-02-15T00:00:00","0.1"
1688,"1985-02-15T00:00:00","0.9"
1689,"1985-02-15T00:00:00","0.4"
1690,"1985-02-15T00:00:00","0.5"
1670,"1985-02-16T00:00:00","1.1"
1677,"1985-02-16T00:00:00","0.1"
1688,"1985-02-16T00:00:00","0.8"
1689,"1985-02-16T00:00:00","0.3"
1690,"1985-02-16T00:00:00","0.5"
1670,"1985-02-17T00:00:00","1.2"
1677,"1985-02-17T00:00:00","0.1"
1688,"1985-02-17T00:00:00","0.9"
1689,"1985-02-17T00:00:00","0.5"
1690,"1985-02-17T00:00:00","0.5"
1670,"1985-02-18T00:00:00","1.2"
1677,"1985-02-18T00:00:00","0.1"
1688,"1985-02-18T00:00:00","1.1"
1689,"1985-02-18T00:00:00","0.4"
1690,"1985-02-18T00:00:00","0.5"
1670,"1985-02-19T00:00:00","1.2"
1677,"1985-02-19T00:00:00","0.1"
1688,"1985-02-19T00:00:00","1.2"
1689,"1985-02-19T00:00:00","0.5"
1690,"1985-02-19T00:00:00","0.5"
1670,"1985-02-20T00:00:00","1.2"
1677,"1985-02-20T00:00:00","0.1"
1688,"1985-02-20T00:00:00","1.1"
1689,"1985-02-20T00:00:00","0.5"
1690,"1985-02-20T00:00:00","0.5"
1670,"1985-02-21T00:00:00","1.2"
1677,"1985-02-21T00:00:00","0.1"
1688,"1985-02-21T00:00:00","1.1"
1689,"1985-02-21T00:00:00","0.4"
1690,"1985-02-21T00:00:00","0.5"
1670,"1985-02-22T00:00:00","1.2"
1677,"1985-02-22T00:00:00","0.1"
1688,"1985-02-22T00:00:00","1.1"
1689,"1985-02-22T00:00:00","0.4"
1690,"1985-02-22T00:00:00","0.5"
1670,"1985-02-23T00:00:00","1.2"
1677,"1985-02-23T00:00:00","0.1"
1688,"1985-02-23T00:00:00","1.1"
1689,"1985-02-23T00:00:00","0.3"
1690,"1985-02-23T00:00:00","0.5"
1670,"1985-02-24T00:00:00","1.2"
1677,"1985-02-24T00:00:00","0.1"
1688,"1985-02-24T00:00:00","1.2"
1689,"1985-02-24T00:00:00","0.3"
1690,"1985-02-24T00:00:00","0.5"
1670,"1985-02-25T00:00:00","1.2"
1677,"1985-02-25T00:00:00","0.1"
1688,"1985-02-25T00:00:00","1.3"
1689,"1985-02-25T00:00:00","0.2"
1690,"1985-02-25T00:00:00","0.5"
1670,"1985-02-26T00:00:00","1.2"
1677,"1985-02-26T00:00:00","0.1"
1688,"1985-02-26T00:00:00","1.1"
1689,"1985-02-26T00:00:00","0.2"
1690,"1985-02-26T00:00:00","0.5"
1670,"1985-02-27T00:00:00","1.2"
1677,"1985-02-27T00:00:00","0.1"
1688,"1985-02-27T00:00:00","1.3"
1689,"1985-02-27T00:00:00","0.3"
1690,"1985-02-27T00:00:00","0.5"
1670,"1985-02-28T00:00:00","1.2"
1677,"1985-02-28T00:00:00","0.1"
1688,"1985-02-28T00:00:00","1.3"
1689,"1985-02-28T00:00:00","0.3"
1690,"1985-02-28T00:00:00","0.5"
1670,"1985-03-01T00:00:00","1.3"
1677,"1985-03-01T00:00:00","0.1"
1688,"1985-03-01T00:00:00","1.2"
1689,"1985-03-01T00:00:00","0.3"
1690,"1985-03-01T00:00:00","0.5"
1670,"1985-03-02T00:00:00","1.3"
1677,"1985-03-02T00:00:00","0.1"
1688,"1985-03-02T00:00:00","1.3"
1689,"1985-03-02T00:00:00","0.3"
1690,"1985-03-02T00:00:00","0.5"
1670,"1985-03-03T00:00:00","1.3"
1677,"1985-03-03T00:00:00","0.1"
1688,"1985-03-03T00:00:00","1.3"
1689,"1985-03-03T00:00:00","0.3"
1690,"1985-03-03T00:00:00","0.5"
1670,"1985-03-04T00:00:00","2.2"
1677,"1985-03-04T00:00:00","0.1"
1688,"1985-03-04T00:00:00","1.2"
1689,"1985-03-04T00:00:00","0.3"
1690,"1985-03-04T00:00:00","0.5"
1670,"1985-03-05T00:00:00","2.3"
1677,"1985-03-05T00:00:00","0.1"
1688,"1985-03-05T00:00:00","1.0"
1689,"1985-03-05T00:00:00","0.3"
1690,"1985-03-05T00:00:00","0.5"
1670,"1985-03-06T00:00:00","1.5"
1677,"1985-03-06T00:00:00","0.1"
1688,"1985-03-06T00:00:00","1.2"
1689,"1985-03-06T00:00:00","0.4"
1690,"1985-03-06T00:00:00","0.5"
1670,"1985-03-07T00:00:00","1.6"
1677,"1985-03-07T00:00:00","0.1"
1688,"1985-03-07T00:00:00","1.2"
1689,"1985-03-07T00:00:00","0.4"
1690,"1985-03-07T00:00:00","0.5"
1670,"1985-03-08T00:00:00","1.4"
1677,"1985-03-08T00:00:00","0.1"
1688,"1985-03-08T00:00:00","1.1"
1689,"1985-03-08T00:00:00","0.4"
1690,"1985-03-08T00:00:00","0.5"
1670,"1985-03-09T00:00:00","1.5"
1677,"1985-03-09T00:00:00","0.1"
1688,"1985-03-09T00:00:00","1.1"
1689,"1985-03-09T00:00:00","0.5"
1690,"1985-03-09T00:00:00","0.5"
1670,"1985-03-10T00:00:00","1.4"
1677,"1985-03-10T00:00:00","0.1"
1688,"1985-03-10T00:00:00","1.2"
1689,"1985-03-10T00:00:00","0.6"
1690,"1985-03-10T00:00:00","0.5"
1670,"1985-03-11T00:00:00","1.5"
1677,"1985-03-11T00:00:00","0.1"
1688,"1985-03-11T00:00:00","1.3"
1689,"1985-03-11T00:00:00","0.6"
1690,"1985-03-11T00:00:00","0.5"
1670,"1985-03-12T00:00:00","1.5"
1677,"1985-03-12T00:00:00","0.1"
1688,"1985-03-12T00:00:00","1.1"
1689,"1985-03-12T00:00:00","0.6"
1690,"1985-03-12T00:00:00","0.5"
1670,"1985-03-13T00:00:00","1.5"
1677,"1985-03-13T00:00:00","0.2"
1688,"1985-03-13T00:00:00","0.9"
1689,"1985-03-13T00:00:00","0.7"
1690,"1985-03-13T00:00:00","0.5"
1670,"1985-03-14T00:00:00","1.3"
1677,"1985-03-14T00:00:00","0.2"
1688,"1985-03-14T00:00:00","1.0"
1689,"1985-03-14T00:00:00","0.7"
1690,"1985-03-14T00:00:00","0.5"
1670,"1985-03-15T00:00:00","1.3"
1677,"1985-03-15T00:00:00","0.2"
1688,"1985-03-15T00:00:00","1.0"
1689,"1985-03-15T00:00:00","0.6"
1690,"1985-03-15T00:00:00","0.5"
1670,"1985-03-16T00:00:00","1.8"
1677,"1985-03-16T00:00:00","0.2"
1688,"1985-03-16T00:00:00","1.0"
1689,"1985-03-16T00:00:00","0.6"
1690,"1985-03-16T00:00:00","0.5"
1670,"1985-03-17T00:00:00","1.9"
1677,"1985-03-17T00:00:00","0.2"
1688,"1985-03-17T00:00:00","1.0"
1689,"1985-03-17T00:00:00","0.6"
1690,"1985-03-17T00:00:00","0.5"
1670,"1985-03-18T00:00:00","1.2"
1677,"1985-03-18T00:00:00","0.3"
1688,"1985-03-18T00:00:00","1.0"
1689,"1985-03-18T00:00:00","0.6"
1690,"1985-03-18T00:00:00","0.5"
1670,"1985-03-19T00:00:00","1.6"
1677,"1985-03-19T00:00:00","0.4"
1688,"1985-03-19T00:00:00","0.9"
1689,"1985-03-19T00:00:00","0.7"
1690,"1985-03-19T00:00:00","0.5"
1670,"1985-03-20T00:00:00","1.3"
1677,"1985-03-20T00:00:00","0.4"
1688,"1985-03-20T00:00:00","0.9"
1689,"1985-03-20T00:00:00","0.8"
1690,"1985-03-20T00:00:00","0.5"
1670,"1985-03-21T00:00:00","1.3"
1677,"1985-03-21T00:00:00","0.4"
1688,"1985-03-21T00:00:00","1.0"
1689,"1985-03-21T00:00:00","1.0"
1690,"1985-03-21T00:00:00","0.5"
1670,"1985-03-22T00:00:00","1.8"
1677,"1985-03-22T00:00:00","0.4"
1688,"1985-03-22T00:00:00","0.9"
1689,"1985-03-22T00:00:00","0.9"
1690,"1985-03-22T00:00:00","0.5"
1670,"1985-03-23T00:00:00","1.8"
1677,"1985-03-23T00:00:00","0.5"
1688,"1985-03-23T00:00:00","1.0"
1689,"1985-03-23T00:00:00","1.0"
1690,"1985-03-23T00:00:00","0.5"
1670,"1985-03-24T00:00:00","1.7"
1677,"1985-03-24T00:00:00","0.4"
1688,"1985-03-24T00:00:00","1.0"
1689,"1985-03-24T00:00:00","0.9"
1690,"1985-03-24T00:00:00","0.5"
1670,"1985-03-25T00:00:00","1.9"
1677,"1985-03-25T00:00:00","0.4"
1688,"1985-03-25T00:00:00","1.0"
1689,"1985-03-25T00:00:00","0.9"
1690,"1985-03-25T00:00:00","0.5"
1670,"1985-03-26T00:00:00","1.6"
1677,"1985-03-26T00:00:00","0.5"
1688,"1985-03-26T00:00:00","0.9"
1689,"1985-03-26T00:00:00","1.0"
1690,"1985-03-26T00:00:00","0.5"
1670,"1985-03-27T00:00:00","2.0"
1677,"1985-03-27T00:00:00","0.5"
1688,"1985-03-27T00:00:00","0.8"
1689,"1985-03-27T00:00:00","1.1"
1690,"1985-03-27T00:00:00","0.5"
1670,"1985-03-28T00:00:00","1.4"
1677,"1985-03-28T00:00:00","0.6"
1688,"1985-03-28T00:00:00","0.7"
1689,"1985-03-28T00:00:00","0.9"
1690,"1985-03-28T00:00:00","0.5"
1670,"1985-03-29T00:00:00","1.3"
1677,"1985-03-29T00:00:00","0.6"
1688,"1985-03-29T00:00:00","0.7"
1689,"1985-03-29T00:00:00","0.9"
1690,"1985-03-29T00:00:00","0.5"
1670,"1985-03-30T00:00:00","1.6"
1677,"1985-03-30T00:00:00","0.5"
1688,"1985-03-30T00:00:00","0.7"
1689,"1985-03-30T00:00:00","1.0"
1690,"1985-03-30T00:00:00","0.5"
1670,"1985-03-31T00:00:00","1.2"
1677,"1985-03-31T00:00:00","0.5"
1688,"1985-03-31T00:00:00","0.7"
1689,"1985-03-31T00:00:00","0.3"
1690,"1985-03-31T00:00:00","0.5"
1670,"1985-04-01T00:00:00","1.5"
1677,"1985-04-01T00:00:00","0.6"
1689,"1985-04-01T00:00:00","0.8"
1690,"1985-04-01T00:00:00","0.5"
1670,"1985-04-02T00:00:00","1.5"
1677,"1985-04-02T00:00:00","0.5"
1689,"1985-04-02T00:00:00","0.7"
1690,"1985-04-02T00:00:00","0.5"
1670,"1985-04-03T00:00:00","1.5"
1677,"1985-04-03T00:00:00","0.6"
1689,"1985-04-03T00:00:00","0.7"
1690,"1985-04-03T00:00:00","0.5"
1670,"1985-04-04T00:00:00","1.4"
1677,"1985-04-04T00:00:00","0.6"
1689,"1985-04-04T00:00:00","0.6"
1690,"1985-04-04T00:00:00","0.5"
1670,"1985-04-05T00:00:00","1.6"
1677,"1985-04-05T00:00:00","0.6"
1689,"1985-04-05T00:00:00","0.7"
1690,"1985-04-05T00:00:00","0.5"
1670,"1985-04-06T00:00:00","1.4"
1677,"1985-04-06T00:00:00","0.6"
1689,"1985-04-06T00:00:00","0.8"
1690,"1985-04-06T00:00:00","0.5"
1670,"1985-04-07T00:00:00","1.2"
1677,"1985-04-07T00:00:00","0.6"
1689,"1985-04-07T00:00:00","0.8"
1690,"1985-04-07T00:00:00","0.5"
1670,"1985-04-08T00:00:00","1.2"
1677,"1985-04-08T00:00:00","0.6"
1689,"1985-04-08T00:00:00","0.9"
1690,"1985-04-08T00:00:00","0.5"
1670,"1985-04-09T00:00:00","1.2"
1677,"1985-04-09T00:00:00","0.6"
1689,"1985-04-09T00:00:00","0.9"
1690,"1985-04-09T00:00:00","0.5"
1670,"1985-04-10T00:00:00","1.2"
1677,"1985-04-10T00:00:00","0.5"
1689,"1985-04-10T00:00:00","0.9"
1690,"1985-04-10T00:00:00","0.5"
1670,"1985-04-11T00:00:00","1.4"
1677,"1985-04-11T00:00:00","0.5"
1689,"1985-04-11T00:00:00","1.0"
1690,"1985-04-11T00:00:00","0.5"
1670,"1985-04-12T00:00:00","1.4"
1677,"1985-04-12T00:00:00","0.7"
1689,"1985-04-12T00:00:00","0.9"
1690,"1985-04-12T00:00:00","0.5"
1670,"1985-04-13T00:00:00","1.4"
1677,"1985-04-13T00:00:00","0.6"
1689,"1985-04-13T00:00:00","1.0"
1690,"1985-04-13T00:00:00","0.5"
1670,"1985-04-14T00:00:00","1.3"
1677,"1985-04-14T00:00:00","0.6"
1689,"1985-04-14T00:00:00","1.0"
1690,"1985-04-14T00:00:00","0.5"
1670,"1985-04-15T00:00:00","1.4"
1677,"1985-04-15T00:00:00","0.7"
1689,"1985-04-15T00:00:00","1.1"
1690,"1985-04-15T00:00:00","0.5"
1670,"1985-04-16T00:00:00","1.4"
1677,"1985-04-16T00:00:00","1.3"
1689,"1985-04-16T00:00:00","1.1"
1690,"1985-04-16T00:00:00","0.5"
1670,"1985-04-17T00:00:00","1.4"
1677,"1985-04-17T00:00:00","1.4"
1689,"1985-04-17T00:00:00","1.2"
1690,"1985-04-17T00:00:00","0.5"
1670,"1985-04-18T00:00:00","1.4"
1677,"1985-04-18T00:00:00","1.5"
1689,"1985-04-18T00:00:00","1.2"
1690,"1985-04-18T00:00:00","0.5"
1670,"1985-04-19T00:00:00","1.6"
1677,"1985-04-19T00:00:00","1.5"
1689,"1985-04-19T00:00:00","1.2"
1690,"1985-04-19T00:00:00","0.5"
1667,"1985-04-20T00:00:00","0.5"
1670,"1985-04-20T00:00:00","1.6"
1677,"1985-04-20T00:00:00","1.6"
1689,"1985-04-20T00:00:00","1.1"
1690,"1985-04-20T00:00:00","0.5"
1667,"1985-04-21T00:00:00","0.5"
1670,"1985-04-21T00:00:00","1.6"
1677,"1985-04-21T00:00:00","1.6"
1689,"1985-04-21T00:00:00","1.2"
1690,"1985-04-21T00:00:00","0.5"
1667,"1985-04-22T00:00:00","0.5"
1670,"1985-04-22T00:00:00","1.6"
1677,"1985-04-22T00:00:00","1.5"
1680,"1985-04-22T00:00:00","1.0"
1689,"1985-04-22T00:00:00","1.3"
1690,"1985-04-22T00:00:00","0.5"
1667,"1985-04-23T00:00:00","0.5"
1670,"1985-04-23T00:00:00","1.3"
1677,"1985-04-23T00:00:00","1.6"
1680,"1985-04-23T00:00:00","1.0"
1689,"1985-04-23T00:00:00","1.1"
1690,"1985-04-23T00:00:00","0.5"
1667,"1985-04-24T00:00:00","0.5"
1670,"1985-04-24T00:00:00","1.5"
1677,"1985-04-24T00:00:00","1.4"
1680,"1985-04-24T00:00:00","1.0"
1689,"1985-04-24T00:00:00","1.5"
1690,"1985-04-24T00:00:00","0.5"
1667,"1985-04-25T00:00:00","0.5"
1670,"1985-04-25T00:00:00","1.5"
1675,"1985-04-25T00:00:00","1.2"
1677,"1985-04-25T00:00:00","1.5"
1680,"1985-04-25T00:00:00","1.0"
1689,"1985-04-25T00:00:00","1.8"
1690,"1985-04-25T00:00:00","0.5"
1667,"1985-04-26T00:00:00","0.5"
1670,"1985-04-26T00:00:00","1.5"
1675,"1985-04-26T00:00:00","1.1"
1677,"1985-04-26T00:00:00","1.4"
1680,"1985-04-26T00:00:00","1.0"
1689,"1985-04-26T00:00:00","2.1"
1690,"1985-04-26T00:00:00","0.5"
1667,"1985-04-27T00:00:00","0.5"
1670,"1985-04-27T00:00:00","1.3"
1675,"1985-04-27T00:00:00","1.3"
1677,"1985-04-27T00:00:00","1.5"
1680,"1985-04-27T00:00:00","1.0"
1689,"1985-04-27T00:00:00","2.2"
1690,"1985-04-27T00:00:00","0.5"
1667,"1985-04-28T00:00:00","1.5"
1670,"1985-04-28T00:00:00","1.3"
1675,"1985-04-28T00:00:00","1.3"
1677,"1985-04-28T00:00:00","1.7"
1680,"1985-04-28T00:00:00","1.1"
1689,"1985-04-28T00:00:00","2.2"
1690,"1985-04-28T00:00:00","0.5"
1667,"1985-04-29T00:00:00","1.7"
1670,"1985-04-29T00:00:00","1.3"
1675,"1985-04-29T00:00:00","1.3"
1677,"1985-04-29T00:00:00","2.1"
1680,"1985-04-29T00:00:00","1.1"
1689,"1985-04-29T00:00:00","2.2"
1690,"1985-04-29T00:00:00","0.5"
1667,"1985-04-30T00:00:00","1.7"
1670,"1985-04-30T00:00:00","1.3"
1675,"1985-04-30T00:00:00","1.5"
1677,"1985-04-30T00:00:00","2.4"
1680,"1985-04-30T00:00:00","1.2"
1689,"1985-04-30T00:00:00","2.3"
1690,"1985-04-30T00:00:00","0.5"
1660,"1985-05-01T00:00:00","0.7"
1667,"1985-05-01T00:00:00","2.7"
1669,"1985-05-01T00:00:00","12.8"
1670,"1985-05-01T00:00:00","2.0"
1671,"1985-05-01T00:00:00","1.2"
1672,"1985-05-01T00:00:00","1.9"
1675,"1985-05-01T00:00:00","1.7"
1680,"1985-05-01T00:00:00","1.2"
1688,"1985-05-01T00:00:00","1.0"
1689,"1985-05-01T00:00:00","2.3"
1690,"1985-05-01T00:00:00","0.5"
1707,"1985-05-01T00:00:00","0.2"
1660,"1985-05-02T00:00:00","0.7"
1667,"1985-05-02T00:00:00","2.7"
1669,"1985-05-02T00:00:00","13.6"
1670,"1985-05-02T00:00:00","1.8"
1671,"1985-05-02T00:00:00","1.3"
1672,"1985-05-02T00:00:00","1.9"
1675,"1985-05-02T00:00:00","1.6"
1680,"1985-05-02T00:00:00","1.1"
1688,"1985-05-02T00:00:00","1.0"
1689,"1985-05-02T00:00:00","2.3"
1690,"1985-05-02T00:00:00","0.5"
1707,"1985-05-02T00:00:00","0.2"
1660,"1985-05-03T00:00:00","0.7"
1667,"1985-05-03T00:00:00","2.5"
1669,"1985-05-03T00:00:00","14.1"
1670,"1985-05-03T00:00:00","2.0"
1671,"1985-05-03T00:00:00","1.3"
1672,"1985-05-03T00:00:00","1.9"
1675,"1985-05-03T00:00:00","1.6"
1680,"1985-05-03T00:00:00","1.2"
1688,"1985-05-03T00:00:00","1.3"
1689,"1985-05-03T00:00:00","1.9"
1690,"1985-05-03T00:00:00","0.5"
1707,"1985-05-03T00:00:00","0.2"
1660,"1985-05-04T00:00:00","1.2"
1667,"1985-05-04T00:00:00","2.7"
1669,"1985-05-04T00:00:00","15.4"
1670,"1985-05-04T00:00:00","2.0"
